id,product_name_es,product_name,price
3175681085688,,Pain complet de seigle aux graines de tournesol,11.072083333333333
3560070386536,Barritas cereales ecológicas fresa,Barres Céréales Fraise,1.84
3560070594351,Fibra 5 frutas y frutos secos,Fruits & fibres,1.65
8715035130302,,Sauce soja teneur réduite en sel,11.072083333333333
5449000058560,Aquarius,Aquarius,6.457916666666667
3560070131846,,Corn Flakes,11.072083333333333
3560070837984,Arroz Basmati,Riz Basmati,2.2111111111111112
3270190114055,"Galletas Choco, avellanas",Cookies Choco Noisettes,2.77
8410184800150,Arroz integral,Arroz integral,2.129583333333333
3270190182160,,Fourrés au cacao,11.072083333333333
3560071013196,"Stylesse Copos de arroz, trigo integral y cebada integral","Stylesse pétales de riz, blé complet et orge complète",0.0
3560071016944,Yogur natural,Yaourt nature,1.5549999999999997
8715035110304,Salsa de Soja Naturalmente Fermentada,Soy Sauce,0.0
8715035130104,,Sauce Soja Teneur Réduite en Sel,11.072083333333333
3083681081022,Guisantes y calabacin rigatoni,Légumiô - Pois Cassés et Courgettes en Rigatoni,0.0
5060088707685,,Blueberry Muffin Myrtilles,0.0
8076809575850,,Pan di stelle crema,11.072083333333333
3560070472918,,Chocolat noir,11.072083333333333
3560070998753,"Nuggets Trigo, Cebolla","Nuggets Blé, Oignon",0.0
3560070927807,Crackers Aceitunas romero,Crackers Olives romarin,0.0
3560071005214,Chocolate 90% cacao,Sélection Carrefour Noir 90 % cacao,3.3450000000000006
8410297161889,Bebida vegetal de almendras sin azúcar,Bebida vegetal de almendras sin azúcar,2.8768749999999996
3155250369616,,Kéfir biologique,11.072083333333333
8410066000074,Tomate frito estándar,Tomate frito estándar,0.0
8410100020549,Nescafé Classic Natural,Nescafé Classic,4.3549999999999995
8410297161711,Bebida vegetal de Avena,Bebida vegetal de Avena,1.8250000000000002
8410128650315,Bebida de soja Natural,Classic Soya drink,1.845
8410109109832,Chocolate negro 85% 0% Azúcares añadidos,Chocolate negro 85% 0% Azúcares añadidos,2.09
3560070048816,Cookie avell choc,Cookie avell choc,0.0
3560071081362,Veggie fusilli de pois cassés,Fusilli depois cassés100% légumineuse,0.0
8410128169947,Bebida de avena 100% cultivo local,Bebida de avena 100% cultivo local,0.0
7300400122092,Biscotes integrales con avena,Wasa vitalite,0.0
8711100080060,Harina fina de maíz,,1.8914285714285715
5053990149971,,Rice Fusion Indian Chicken Tikka Masala,11.072083333333333
3245414662926,Harina trigo,Harina trigo,1.723333333333333
3560070151493,Grana Padano rallado,Grana padano,1.62
7613032921767,Tomate frito sabor 100% natural,Tomate frito sabor 100% natural,0.0
8410184800068,Arroz basmati,Arroz basmati,2.2111111111111112
3560071182144,,Boisson noisette,11.072083333333333
8410109103205,Chocolate negro 82%,Chocolate negro 82%,2.5658333333333334
8436048494617,Marbú centeno,Marbú centeno,2.65
5411188094111,Heavenly Velvet Vanilla flavour,,0.0
3033491325519,,Activia mangue,11.072083333333333
3245413442338,Bio - Yogur natural ecológico,Yaourts nature au lait entier x12 Bio Carrefour,2.3175000000000003
3560070103324,Champiñones Laminados,Champignons de Paris émincés,1.9625000000000001
3270190021148,,Le Coulommiers,0.0
8410637115671,Tortas de aceite,Tortas de aceite,1.695
8410199790958,Cheetos Pelotazos,Cheetos Pelotazos,1.29
3560070240258,Aperitivo con patata Classic,Carrefour tuiles chips,0.0
8411327122016,Cerveza Mahou 5 estrellas,Cerveza Mahou 5 estrellas,4.815
8412600024324,Thins,Thins,6.376666666666668
8076809572255,,Sauce bolognaise riche,11.072083333333333
8410376022476,"Bio organic galletas maría sin lactosa, sin huevo,","Bio organic galletas maría sin lactosa, sin huevo,",0.0
3270190122852,Palmeras,Les Palmiers,17.97875
3560070100453,Gouda,Gouda,2.8158333333333334
5449000017376,Nestea té negro-limón,Lemon,2.6525000000000003
8410793026132,Estrella Dorada Beer,,0.0
3560070700875,,Cocktail Sans Sel Ajouté,11.072083333333333
3560070701407,Chocolate negro con flor de sal 64% cacao,Noir fleur de sel,0.0
8410728180120,Lanjarón,Lanjarón,5.679
8410175032904,Mermelada de fresas de temporada,Mermelada de fresas de temporada,4.8625
3560070209071,,Mascarpone,11.072083333333333
8410297161780,Alpro coco,,2.0300000000000002
5411188091622,Postre chocolate negro,Intenso sabor chocolate,1.9433333333333331
8410109000085,Chocolate puro con almendras mediterráneas enteras,Chocolate puro con almendras mediterráneas enteras,3.05
3560071082765,,Petit beurre,11.072083333333333
8411327022019,Cerveza mahou,Cerveza mahou,4.381666666666668
3245413693365,Especialidad vegetal Soja Al chocolate,Soja chocolat,0.0
8410128660031,Bebida de soja ligera,Bebida de soja ligera,1.61
8410376042504,Galletas,Galletas,1.3508333333333333
8428532121437,Coconut milk nature,Nature Coconut Milk U.H.T,0.0
5449000265098,Coca-Cola energy,Coca-Cola Energy,1.145
3245412950872,,1/2 baguette précuite,11.072083333333333
3560070732944,Especialidad vegetal soja,SOJA Nature,0.0
3560070823802,Muesli,Muesli,3.5841666666666665
7622210114730,Galletas Digestive,Galletas Digestive,2.108333333333333
7622210780355,Bio chocolate ecológico cacao trinitario de república,Bio chocolate ecológico cacao trinitario de república,0.0
8410109000023,Chocolate puro,Chocolate puro,2.7649999999999992
3245413442420,,"Fromage frais 3,2% MG",11.072083333333333
5900020023797,Go Free Con Flakes,Go Free Con Flakes,0.0
3560070386352,6 Wraps,6 Wraps,1.82
3560070762828,Crackers con queso y tomate,Crackers Fromages Tomate,0.0
8410300349013,Caldo casero de verduras,Caldo casero de verduras,2.2920000000000003
8424523030016,Tomate frito estilo casero,Tomate frito estilo casero,2.265
3560070510436,POCKET BROWNIE Con Pepitas de chocolate,BROWNIE Aux Pépites de chocolat,0.0
8410014457271,Chocoleche,Chocoleche,0.68
8410109113020,Chocolate negro sin gluten,Chocolate negro sin gluten,2.5258333333333334
8410376037883,Cookies sin glúten sin azúcares añadidos,,1.51
3245412058776,Bífidus desnatado,Bifidus nature,1.800833333333333
3560070820115,Barritas de cereales Albaricoque,Barres Céréalières Abricot,0.99
3560070850792,Bizcochos,Cuillers pâtissiers,2.06375
3560071006587,Copos de Avena,,2.3922727272727276
8410239040333,Obleas empanadillas,Obleas empanadillas,10.162500000000001
8410505272017,Garbanzos,Garbanzos,1.6366666666666667
8410748201003,Caldo Natural Aneto de Pollo,Caldo Natural Aneto de Pollo,6.11125
8000430133035,,Mozzarella,11.072083333333333
3270190020080,Margarina de girasol,Tournesol tartine & cuisson,0.82
3560070419456,Tortilla Chips Clásico,,0.0
3560070582297,,FIBRA sticks - Source de Fibres,11.072083333333333
8410118041574,Mostaza,Mostaza,2.0020833333333337
3046920047364,,Création Menthe Frappée - Fraîcheur intense,11.072083333333333
5053827188876,Cereali integrali original,Cereali integrali original,0.0
5060166690380,Monster Energy,Monster Energy,26.873999999999995
5410126716016,Biscoff,Biscoff,2.96
5410908000036,Chimay bleue,Chimay bleue Pères trappistes,0.0
5411188123415,Hazelnut chocolate,Hazelnut chocolate,0.0
5412956213420,Extra dark chocolate 85% cacao,Extra dark chocolate 85%,0.0
3560070246151,Margarina tres cuartos omega-3,Matière Grasse à Tartiner,0.0
3560070942688,,Cacahuètes grillés et salées,11.072083333333333
3560070963775,Bizcochos con huevos frescos,Boudoirs aux Œufs Frais,1.14
5411188127321,Alpro - Almond salted caramel,Almond Salted Caramel,0.0
3245412051661,Pan de leche con pepitas de chocolate con leche,Pain au lait aux pépites de chocolat,0.0
5411188123446,Coconut,Coconut,37.68749999999999
4066600611981,Hefe-Weißbier Naturtrüb,Hefe-Weißbier Naturtrüb,1.32
7610400070577,Chilli dark,Excellence Dark Chilli,0.0
8410830001214,Arroz integral,Arroz integral,2.129583333333333
8000270018004,mini tostadas Bimbo,mini tostadas Bimbo,1.35
8431876276114,Guacamole,Guacamole,15.703333333333335
3560070212682,Lenguas de gato,Langues de chat,1.16
7622210114648,Digestive Avena,Digestive Avena,1.8399999999999996
8410199380418,"Lay's, Al Punto de Sal","Lay's, Al Punto de Sal",1.8099999999999998
5059319000565,Proteínas vegetales granola chocolate negro y coco,Proteínas vegetales granola chocolate negro y coco,3.05
3560070370344,Queso azul,Bleu,3.1462499999999998
8410173072025,Lasaña fácil,Lasaña fácil,0.0
8410184023931,Arroz integral con quinoa,Arroz integral con quinoa,2.605
8410184030137,Quinoa blanca y roja,Quinoa blanca y roja,1.6749999999999998
5411188126270,Alpro - Madagascan vanilla,Alpro - Madagascan vanilla,0.0
8008698005347,,Chocolate Shorts sans gluten,0.0
8410100034140,Chocolate negro para repostería,Chocolate negro para repostería,2.15
8410261608105,Naranja 100% exprimido,Naranja 100% exprimido,0.0
8410376036169,Galleta maría sin gluten,María sin gluten,1.9625000000000001
8422584013146,Copos de maíz tostado,Copos de maíz tostado,2.89
3245413497901,8 tortillas,8 tortillas,2.43
3560070272570,Corazones de alcachofa Baby,Carrefour Mini Coeurs d'Artichauts,0.0
3560071081348,Veggie - Macarrones de garbanzos 100% legumbre,MACARONI de POIS CHICHES 100% légumineuse,0.0
8711200408153,Vegana sin huevo,Vegana sin huevo,1.9942857142857144
3237580162287,Bizcochos de soletilla,Biscuits cuillers,1.26
3523680374317,,Pain 'Nordique',11.072083333333333
3560070712519,Galletas Bretonas Con mantequilla,Les Galettes Bretonnes Pur beurre,1.67
8410199002006,Patatas fritas al punto de sal Sin Gluten bolsa 170 g,Patatas fritas al punto de sal Sin Gluten bolsa 170 g,0.0
8410014478764,Colacao el Original,Colacao el Original,9.05
5410126116953,Crema para untar Biscoff,Biscoff Spread,0.0
8410297010200,Leche entera de vaca,Leche entera de vaca,1.1491666666666667
8410297161315,Bebida de soja original sabor suave,Bebida de soja original sabor suave,0.0
5053990127641,Cheese & Onion,Pringles Cheese & onion,0.0
5449000244239,Mandorla,Mandorla,9.45
8431876011937,Leche UTH Semidesnatada,Leche UTH Semidesnatada,0.0
8431876066913,Tortilla nachos,Nachos,0.0
8434165504493,Campurrianas - Galletas con trocitos de chocolate,Campurrianas - Galletas con trocitos de chocolate,2.99
3560071175665,Atún claro en aceite de oliva,Atún claro en aceite de oliva,4.427083333333334
8431876290295,Crema 100% Cacahuete,Crema 100% Cacahuete,2.85
3560070151691,Fibra flakes choco,Fibra Flakes Choco,0.0
3560071012120,Preparado para bebida instantánea Cappuccino,Cappuccino,0.0
8410148500591,Popitas zero,Popitas zero,0.0
8410376047530,Digestive avena,Digestive avena,1.8399999999999996
3560070150908,Piña en su jugo,Ananas en tranches,2.655
3560070342464,Galletas rellenas sabor cacao,Fourrés goût choco,0.0
3560070436217,Riz au lait vanille,Riz au lait vanille,0.0
3560070825905,,Mélange 3 quinoa,11.072083333333333
8410000814941,Tomate 100% natural triturado,Tomate 100% natural triturado,0.0
8410118044575,Ketchup cero sin azúcares añadidos,Ketchup cero sin azúcares añadidos,0.0
8712566166480,Ketchup envase 430 g,Ketchup envase 430 g,1.68
3560070252268,,Fibra Flakes,0.0
3560070682027,Vainilla de Madagascar,Vanille de Madagascar,3.793333333333333
8410500022358,Light & free melocotón y fruta de la pasión,Light & free melocotón y fruta de la pasión,0.0
8710100127003,Cruesli frutta,Cruesli frutta,0.0
3245414174221,Magdalenas largas,Madeleines longues,19.99
3273227481014,Bifidus Natural sin azúcar,Bifidus Natural sin azúcar,2.2399999999999998
3560070998630,"De quinoa, bulgur, lentejas coral tomate, pimientos, albahaca","Galettes - Quinoa, Boulgour, Tomate, Basilic",0.0
8431876264524,Pan de centeno y semillas,Pan de centeno y semillas,2.6142857142857143
8000300378740,,BUITONI BELLA NAPOLI Pizza Surgelée Prosciutto Funghi,11.072083333333333
8422584315714,Bebida vegetal de almendra,Bebida vegetal de almendra,2.59375
8434165518308,COOKIENSS Tosta Rica,Tosta rica cookienss,2.69
3270190138396,PARA LLEVAR GALLETAS DE MANTEQUILLA TABLETA Chocolate con leche,Le petit beurre tablette Chocolat lait,0.0
3560070467945,Bio masa para pizza,Pâte à pizza,2.09
3560070828708,ZUMO de MANZANA a partir de concentrado,Jus de pomme (à base de concentré),0.0
8410014930064,Original,Original,3.52125
8410376017809,Diet-fibra,Diet-fibra,7.911666666666666
8428532230047,Almendra Cuisine,Cuisine Amande,0.0
8715035150300,Salsa de Soja Tamari,Sauce Soja Sans Gluten Tamari,9.35
3245414187016,Los palmeras,Les palmiers,9.62
3560070342167,Galleta de mantequilla,Petit beurre,2.7152380952380955
3560070939275,Mini-crackers  Emmental y semillas de calabaza,Mini-crackers emmental et graines de courge,2.09
3560071016920,Especialidad vegetal Soja Mandarina Lima,SOJA Mandarine - Citron Vert,0.0
3770007832153,Barre repas fruit rouge,Barre Original Chocolat Fruits rouges,0.0
8431876221039,Galletas digestive avena,Galletas digestive avena,1.8399999999999999
3560070290840,Tartaletas fresa,Tartelettes,1.16
3560070770489,Chocolate negro con sabor a menta 64% cacao,Noir menthe,0.0
3560070939244,Mini crackers Emmental Semillas de sésamo y de lino,Mini-crackers  Emmental Graines de sésame et de lin,0.0
5202390015878,Lonchas sabor original,Original flavour Slices,2.59
8410086315035,Mayonesa,Mayonesa,1.801666666666667
8411859553180,Gusanitos,Gusanitos,13.51666666666667
8431876229776,Galleta sin sal y sin azúcar,Galleta sin sal y sin azúcar,1.9671428571428569
3175681121294,Biscuit cacaoté,Biscuit cacaoté sans gluten,0.0
3560071083304,"Tajine de Légumes épicés, boulgour, grand épeautre","Tajine de Légumes épicés, boulgour, grand épeautre",0.0
3560071083335,,"Quinoa, haricots rouges, poivrons, maïs",11.072083333333333
5411188126478,Alpro arándanos y frutos rojos,Alpro arándanos y frutos rojos,1.99
8410184027779,Quinoa,Quinoa,2.505
8411700004250,Leche Semidesnatada A+D,Leche Semidesnatada A+D,1.1529166666666664
8412170025011,Tortitas de espelta,Tortitas de espelta,1.635
8423352106442,Bebida de choco avena,Bebida de choco avena,2.24
8431876144451,Corn Flakes,Corn Flakes,2.2944444444444443
8436048437348,Dinosaurus a cucharadas cereales,Dinosaurus a cucharadas cereales,2.75
8714100240243,,Chunky Monkey Non-Dairy Ice Cream,0.0
3560070970926,Colín de alaska al natural sin espinas,Colin D Alaska,0.0
8023678161288,Bebida de Arroz,Boisson de riz,1.7866666666666668
8410500009885,Savia 100%vegetal,Savia 100%vegetal,0.0
8425697002243,Fresón,Fresón,4.304166666666666
41570112731,Almond breeze,Almond breeze,1.8150000000000002
3245412980152,CHOCOLATE NEGRO Piel de Naranja Confitada,Chocolat noir aux écorces d'orange confites,0.0
3270190218869,Emmental Bloque,Emmental,3.6
8714100658499,Vegan almond,Vegan almond,1.8150000000000002
8431876247534,Bebida avena calcio,Bebida avena calcio,1.89375
3083681079647,,Il tuo tocco di soia edamame,11.072083333333333
3228021920184,Mantequilla fácil de untar,Beurre tendre,2.955
3560070571222,Salteado de verduras asadas,Poêlée de légumes grillés,3.09
3560070874637,Pimientos del Piquillo Enteros,Pimientos del PiquilloEnteros,1.8614285714285717
3560071012113,Chocolate en polvo,Chocolat en poudre.,17.65833333333333
50184385,Extracto de levadura,Marmite yeast extract,0.0
8001665701495,,Tagliatelle,2.3700000000000006
8076809519977,Orecchiette,Pâtes Orecchiette,1.91
8423207206518,Tortitas arroz integral con Choc negro,Tortitas arroz integral con Choc negro,1.6866666666666668
8428020267746,Solimon,Solimon,1.16
8410022013292,Pan de molde sin corteza blanco familiar,Pan de molde sin corteza blanco familiar,0.0
3245413200198,GALLETAS DE MANTEQUILLA TABLETA Chocolate blanco,Le Petit Beurre Tablette - Chocolat Blanc,0.88
3560070590728,Pizza rulo de queso de cabra ecológica,Pizza Bûche de chèvre,4.15
8410148505930,Natura bebida de nuez vegetal lactosa sin gluten,Natura bebida de nuez vegetal lactosa sin gluten,0.0
8410226011537,Clásicas aceitunas rellenas de anchoa lata 150 g,Clásicas aceitunas rellenas de anchoa lata 150 g,0.0
8410748301000,Caldo de verduras 100% natural,Caldo de verduras 100% natural,3.29
8411859553623,Mios,Mios,8.545
8423207000086,Nackis tortitas de arroz integral con chocolate negro,Nackis tortitas de arroz integral con chocolate negro,0.0
8410494300043,Pepsi Max,Pepsi Max,2.328125
3245412670176,Obleas de arroz,Galettes de Riz,0.0
8410118042465,Kétchup original,Kétchup original,2.59
8410376017342,Cookies de cacao con chips de chocolate sin gluten,Cookies de cacao con chips de chocolate sin gluten,0.0
8431876118230,Tortitas arroz integral ecológicas,Tortitas arroz integral ecológicas,1.2066666666666668
8714100240038,Chocolate Fudge Brownie Non-Dairy Ice Cream,Ben & Jerry's Glace Pot Fudge Brownie 500ml,0.0
3560070367221,Masa para pizza,Pâte à pizza,32.415
3560070463800,CREPES con relleno de Chocolate,CRÊPES fourrage au Chocolat,1.45
5060335632272,Monster Energy Zero Sugar,Monster Energy Zero Sugar,0.0
5400101007802,Pizza 4 quesos bio,Pizza 4 fromages bio,4.15
8410184013086,Arroz redondo tradicional cocido para guarnición pack 2 envase 125 g,Arroz redondo tradicional cocido para guarnición pack 2 envase 125 g,0.0
8431876281033,Pan de molde 100% integral sin corteza,Pan de molde 100% integral sin corteza,0.0
3245412487996,,Croissants,11.072083333333333
3270190020417,Patatas en Dados,Pommes rissolées,0.79
3560070328970,Spaghetti,Spaghetti,1.6304166666666664
3560070371600,Pizza Atún,Pizza Tonno,3.5475000000000008
3560070687619,Cacahuetes con cáscara tostados,Cacahuetes con cáscara tostados,1.6620000000000001
8410118045138,Mostaza cero sin azúcares,Mostaza cero sin azúcares,1.92
8410376042535,Vitalday sandwich de avellana con avena y chips de chocolate,Vitalday - Hazelnut Sandwich Biscuit,0.0
8412289001500,Queso semicurado,Queso semicurado,5.616666666666666
8414555004000,Mermelada de frambuesas,Mermelada de frambuesas,8.04625
8431876011920,Leche entera,Leche entera,1.0066666666666666
8431876128536,Nueces naturales,Nueces naturales,3.535714285714287
8431876274851,Hummus light clean label,Hummus light clean label,0.0
8431876280166,Queso fresco batido proteína plus,Queso fresco batido proteína plus,1.35
3245412955389,,Mini baguettes,11.072083333333333
3270190022510,Masa Hojaldre,Pâte feuilletée (lot de 2),2.700952380952381
3270190122197,Melocotones,Pêches,1.925833333333334
3560070416127,Caldo de Ave,Bouillon de Volaille,1.618888888888889
3560070582709,"Stylesse Copos de arroz, trigo integral y cebada integral","Stylesse Copos de arroz, trigo integral y cebada integral",0.0
3560070699377,Patatas en gajos,Potatoes,32.99
3560070932429,Galletas,Galettes,1.3508333333333333
3560070971848,Especialidad vegetal soja sabor vainilla,SOJA A la Vanille,0.0
3560071006310,Blanco chocolate para postres,Chocolat dessert blanc,1.7581818181818185
80444916,Crema para untar de avellanas y cacao con soja,La Crema spalmabile di soia,0.0
8410184016520,Brillante Sabroz,Brillante Sabroz,1.76
3046920045315,Chocolat noir framboise & cranberry,Sensation Fruit Chocolat Noir Framboise & Cranberry,0.0
3245412304941,Chocolate negro con pepitas de pera 64% cacao,NOIR Pépites Saveur Poire,0.0
3273227088190,Cuisine Soja - Sojasun,Cuisine Soja - Sojasun,0.0
3560070649778,POCKET BROWNIE CHOCOLATE AVELLANAS Sabor avellana,BROWNIE CHOCOLAT NOISETTES Goût Noisette.,0.0
3560070680986,,Stévia - Édulcorant,11.072083333333333
3560071018566,Barritas cereales Cacahuetes,Barres cerealieres 4 cereales,2.301428571428571
7310390855108,Tea forest fruit,Tea forest fruit,0.0
8410000005332,Preparado para natillas caseras,Preparado para natillas caseras,1.1
8410014948618,Crema de leche sin aceite de palma vaso,Crema de leche sin aceite de palma vaso,0.0
8410184030663,Chia,Chia,2.7479166666666672
8410505271010,Alubias,Alubias,1.5975000000000001
8411700026139,Leche entera,Leche entera,1.0066666666666666
8424523060020,Pisto casero,Pisto casero,0.0
8431876066876,Nachos Clasicos,Tortilla chips Nature,0.85
8431876253740,Galleta de desayuno con 5 cereales y leche,Galleta de desayuno con 5 cereales y leche,1.98
8431876264814,Tomate frito,Tomate frito,1.4795833333333333
8414516078354,Ensalada completa césar con pollo y queso,Ensalada completa césar con pollo y queso,2.79
5411188127574,Manzana Kiwi,Apfel Kiwi,16.890416666666663
3560071179861,,Fromage à tartiner nature,0.0
14113230018,Almonds Natural,Almonds Natural,7.115
3046920010801,,Excellence Noisette du Piemont Noir,0.0
3273227483261,Yogur  natural arandanos,Yogur  natural arandanos,1.77
3560070185672,Lichis deshuesados,Litchis,0.0
3560071014193,Galette de maïs,Galette de maïs,0.0
3560071099251,Palitos sabor cangrejo,Bâtonnets saveur crabe,0.0
7613034665706,Vegetal garbanzos con espinacas,Vegetal garbanzos con espinacas,1.7
8000300280951,,"KITKAT Ball, Billes au chocolat au Lait",0.0
8410086205145,Aceite de oliva virgen extra,Aceite de oliva virgen extra,9.650416666666667
8410408070307,Refresco amargo sin alcohol,Refresco amargo sin alcohol,0.0
8422767123167,Aceite De Oliva Virgen Extra,Aceite De Oliva Virgen Extra,9.650416666666667
8431876128956,Galleta choco digestive,Galleta choco digestive,1.6725
3560071085872,Atún claro,Atún claro,4.29625
8431876071009,Cracker int,Cracker int,2.52
8411394462121,Queso fresco de vaca y cabra,Queso fresco de vaca y cabra,7.49
8431876281040,Pan de molde 100% integral con corteza,Pan de molde 100% integral con corteza,0.0
3033491325373,,Activia abricot,11.072083333333333
3270190216797,Mousse de chocolate,Mousse liégeoise à la crème fraîche,4.163333333333334
3560070134502,,Champignons de Paris Entiers 1er choix,11.072083333333333
3560070302048,Guisantes y zanahorias,Petits pois carottes à l'étuvée,3.48125
3560070348596,Pan de leche,Pains au lait,2.15875
3560070385843,Crunchy chocolate intenso,Crunchy chocolate intenso,0.0
3560070799275,Queso fundido,Fromage fondu au cheddar pour hamburger,1.9945833333333332
3560071003968,Yogur estilo griego natural,Yogur ESTILO GRIEGO Natural,2.8433333333333337
3560071006501,"De soja zanahorias, judías verdes, tomate y maíz",Steaks au soja petits légumes,0.0
8410109000542,Tableta de chocolate negro 70% cacao,Tableta de chocolate negro 70% cacao,2.39
8410184032025,Benefit arroces quinoa y verdura,Benefit arroces quinoa y verdura,0.0
8410199002303,Cheetos Sticks,Cheetos Sticks,1.37
8411327722018,Cerveza rubia sin alcohol,Cerveza rubia sin alcohol,1.9054166666666672
84103246,Sofrito de tomate y verduras,Sofrito de tomate y verduras,1.8133333333333335
8431876268027,Colin integral,Colin integral,1.964166666666667
8431876276121,Guacamole,Guacamole,15.703333333333335
3073781067057,,Mini-Babybel Mini-Rolls x5,11.072083333333333
3245412038020,PARA LLEVAR GALLETAS DE MANTEQUILLA TABLETA Chocolate,Le petit beurre,0.0
3560070466894,corn flakes,Corn Flakes,2.2944444444444443
3560070670017,Chocolate negro Ecuador 60% cacao,NOIR Équateur Boisé & Fruité,0.0
3560070906390,,Fromage blanc framboise,11.072083333333333
3560070937868,Patatas Fritas Clásicas,Frites au four,1.4133333333333333
4002160092150,NARANJA GRANINI 1L.,NARANJA GRANINI 1L.,2.475
5411188113416,Yogurt a base de soja melocotón 2x piña-fruta de la pasión,Yogurt a base de soja melocotón 2x piña-fruta de la pasión,0.0
8410095007013,Tomate Frito,Tomate Frito,1.4795833333333333
8410376017359,Pastas sin gluten,Pastas sin gluten,2.0233333333333334
8411190101415,Aceite de oliva virgen extra picual intenso,Aceite de oliva virgen extra picual intenso,14.99
8411585465016,Leche Semi Desnatada,Leche Semi Desnatada,0.9587499999999999
8422584013122,Copos de avena,Copos de avena,2.3922727272727276
8426175094156,Cacao puro 100% desgrasado,Cacao puro 100% desgrasado,0.0
3560070614110,"Stylesse Copos de arroz, trigo integral y trigo","Stylesse Copos de arroz, trigo integral y trigo",1.7299999999999998
8431876247022,Tomate frito abuela,Tomate frito abuela,1.4849999999999999
3245415327282,,Steak haché bio pur boeuf,11.072083333333333
3270190024439,Natillas CARAMELO,Crème Dessert Au Caramel,1.3714285714285714
3560070328888,Spaghetti,Spaghetti,1.6304166666666664
3560070498321,,Flan nappé de caramel,11.072083333333333
3560071000417,Muesli 7 fruits / secs,Muesli 7 frutas y frutos secos 7 frutti,0.0
3560071150433,,Maïs pour pop corn,11.072083333333333
5202390013836,,Creamy original flavour,11.072083333333333
5400101258730,Pizza Margarita,Pizza Margherita,3.846
5449000003201,Fanta piña,Fanta piña,0.0
7613031802197,Finíssima masa para pizza rectangular fina y crujiente,Finíssima masa para pizza rectangular fina y crujiente,0.0
8076809501415,,Mezze Penne Tricolore,11.072083333333333
8410109106824,Chocolate Negro 70% con Pepitas de Cacao,Chocolate Negro 70% con Pepitas de Cacao,2.39
8410376033151,Tortitas de arroz gullón,Tortitas de arroz gullón,1.4475
8410376039207,Galletas dibus Angry Birds,Galletas dibus Angry Birds,1.68
8410376040593,Vitalday tortitas de maíz con chocolate negro,Vitalday tortitas de maíz con chocolate negro,1.48
8410770100022,Risotto de hongos,Risotto de hongos,2.75
8422174010067,Salmorejo envase 1 l,Salmorejo envase 1 l,0.0
5202390020407,,Bloc Blanc Grec,11.072083333333333
3560071185657,Selección chocolate 90% cacao,Selección chocolate 90% cacao,0.0
6408432201479,Profeel Mango & Vanilla protein snack,Profeel Mango & Vanilla protein snack,0.0
8431876281057,Pan de molde 100% integral con corteza,Pan de molde 100% integral con corteza,0.0
3560070323661,Le Péché des Bons Pères,Le Péché des Bons Pères,0.0
3560070342495,Galletas rellenas sabor vainilla,Fourrés goût vanille,1.56
3560070824748,Confitura de fresa,Confiture fraises,2.1862500000000002
3560070915590,Chocolate Para postres,Dessert Chocolat,1.9308333333333334
3560070936106,Galleta con tableta,Biscuit tablette,1.4490909090909092
3560070936137,Galleta con tableta,Biscuit tablette,1.4490909090909092
3560070950119,Queso para untar,Queso para untar,1.8875000000000002
3560071004071,Caldo de Verduras,Bouillon Saveur Légumes,2.254583333333334
3560071006860,Napolitanas de chocolate,Pain au Chocolat,5.07125
3560071097424,,Les tartelettes carrées fraise,11.072083333333333
5202390019319,Rallado sabor mozzarella,Rallado sabor mozzarella,2.9299999999999997
8000300371031,Milkybar,Milkybar,1.45
8410128670054,Bebida de soja sabor vainilla alto contenido,Bebida de soja sabor vainilla alto contenido,0.0
8410376040609,Vitalday gallette di riso integrale ricoperte,Vitalday gallette di riso integrale ricoperte,0.0
8410376044959,Gluten Free Sharkies Chocolate,Gluten Free Sharkies Chocolate,0.0
8410655000430,Cerveza,Cerveza,5.077083333333335
8414555008008,Mermelada de melocotón,Mermelada de melocotón,2.1283333333333334
8422424100012,Tortillas de maíz tacos sin gluten paquete 250 g,Tacos,0.0
8422947520106,Tofu Natural,Tofu Natural,3.08
8423207206440,Tortitas de maiz sin gluten,Tortitas de maiz sin gluten,1.4016666666666666
8431876010954,Yogur estilo griego Natural,Yogur estilo griego Natural,2.8433333333333337
8431876247251,Bebida avena,Bebida avena,1.8400000000000005
8431876104202,Miel antigoteo,Miel antigoteo,3.62
3033490593841,,Le Yoghourt Nature,11.072083333333333
3245412001444,Espárragos Verdes,Asperges vertes,3.0237500000000006
3560070590179,Pistachos tostados,Pistachos tostados,9.20375
3560070822171,Arroz integral,Arroz integral,2.129583333333333
3560070914401,Yogur natural,Yogur natural,1.5549999999999997
3560071016982,,Couscous grain moyen,11.072083333333333
5411188513551,Calcimel,Calcimel,1.8650000000000002
8023678162216,Miglio,Millet,22.703333333333333
8410000000030,Extra galletas con pepitas xl de chocolate,Extra galletas con pepitas xl de chocolate,0.0
8410066111459,Tomate frito,Tomate frito,1.4795833333333333
8410297161476,Batido de soja sabor chocolate,Batido de soja sabor chocolate,1.82
8410376002256,Dibus mini choco,Dibus mini cacao,1.42
8410408050231,KAS NARANJA,KAS NARANJA,1.8442857142857143
8411610004005,Horchata de chufa original,Horchata de chufa original,1.52
8412600552452,,Barritas Integral,3.121666666666666
8413671001184,,Pipas suprema,2.09
8431876011944,Leche desnatada,Leche desnatada,1.2995833333333333
8431876047349,Gazpacho tradicional,Gazpacho tradicional,1.925
