id,product_name,product_name_es,price
3254560010673,Adult terrine alcampo 100 g,Adult terrine alcampo 100 g,0.0
3456770010096,Petit natural,Petit natural,2.17375
8410285192314,queso camembert Auchan,queso camembert Auchan,1.4028571428571426
8410510040809,Turrón de chocolate blanco cruijiente,Turrón de chocolate blanco cruijiente,0.0
8435177059674,Nueces de brasil,Nueces de brasil,1.99
8410813217212,Pepinillos pequeños agridulces,Pepinillos pequeños agridulces,1.66
8435177058493,Amandes Largueta grillées,Amandes Largueta grillées,0.0
8410971021515,Aceitunas anchoa suaves,Aceitunas anchoa suaves,1.5459999999999998
8411942770005,Melocotón en almíbar,Melocotón en almíbar,1.46
8423927200582,Aritos a la romana,Aritos a la romana,1.39
8414354422487,Lasaña Vegetal,Lasaña Vegetal,2.165
8410771500081,Torta de turrón duro,Torta de turrón duro,3.435
8435177051098,Anacardos crudos,Anacardos crudos,2.1566666666666667
8414516093777,Ensalada salmon,,14.804
8429583015249,Chipirones en su tinta,Chipirones en su tinta,2.5347058823529416
8423531000592,Salsa con setas,Salsa con setas,2.0283333333333333
8429583007633,mejillones en escabeche 6/8 piezas,mejillones en escabeche 6/8 piezas,0.0
8436574640601,Pan de Payés,Pan de Payés,2.425
8410813220373,Aceituna verde deshuesada,Aceituna verde deshuesada,1.685
8008970004402,Denim Deo spray original 24h action,,14.804
8437000261773,Huevos frescos Auchan 30 und,Huevos frescos Auchan 30 und,0.0
8410087619217,Preparado de frutas ecologico,Preparado de frutas ecologico,1.9833333333333334
8410971190167,Aceitunas Cacereñas Negras con Hueso,Aceitunas Cacereñas Negras con Hueso,1.3399999999999999
8410069180025,Media Luna Requesón y Espinachas,Media Luna Requesón y Espinachas,0.0
8410771500180,Turron imperial de cacahuete,Turron imperial de cacahuete,0.0
8411476071029,Sal hiposódica,Sal hiposódica,7.47
8423519107039,Pardillos para hot dog,Pardillos para hot dog,0.0
8420708010828,Queso iberico curado recortado,Queso iberico curado recortado,0.0
8410971191379,Aceitunas Verdes con Hueso,Aceitunas Verdes con Hueso,2.1126829268292684
8436561129720,Queso de oveja tierno BIO,Queso de oveja tierno BIO,5.220000000000001
8412139065034,Almendras tostadas sin sal,,14.804
8411211009980,Aderezo sabor limón,Aderezo sabor limón,0.0
8012901040438,Profiteroles,Profiteroles,2.4146666666666667
8411108603321,Maíz,Maíz,1.604791666666667
8410556021329,Turrón de tiramisú,Turrón de tiramisú,0.0
8436039025042,Queso tierno de cabra,Queso tierno de cabra,5.847777777777777
8410634008426,Lonchas queso fundido,Lonchas queso fundido,1.7895454545454543
8412047000165,Sal de frutas sabor limon,,14.804
8432094402231,Chorizo extra picante,Chorizo extra picante,3.791818181818182
8435257043098,L.Casei natural,L.Casei natural,1.7268750000000004
8412139065300,Cocktail Frutos Secos Fritos,Cocktail Frutos Secos Fritos,1.7761111111111112
8437015005607,Pizza 7 quesos,Pizza 7 quesos,3.1233333333333335
8437005857360,Queso de oveja de leche cruda,Queso de oveja de leche cruda,9.896666666666667
8411555068056,sardinas (sardinillas) en aceite de girasol al limon,sardinas (sardinillas) en aceite de girasol al limon,0.52
5601002081605,Chocolate con leche con avellanas,Chocolate con leche con avellanas,2.4557499999999997
8435250439690,Ayucol,Ayucol,4.5520000000000005
8437006958448,Postre de manzana y mango,Postre de manzana y mango,1.43
8425741000881,Caldo de carne,Caldo de carne,3.6143749999999994
201940438773,tomate frito auchan,tomate frito auchan,1.5613333333333335
3112940769590,Guisantes muy finos al natural,Guisantes muy finos al natural,1.416
8435177051210,Cacahuetes repelados fritos y salados,Cacahuetes repelados fritos y salados,0.89
8714800027540,Clara con limón,Clara con limón,0.0
8410095506448,mermelada melocotón bio,mermelada melocotón bio,2.4433333333333334
13366599,,,3.464583333333333
8436018839462,Pan rústico sin gluten,Pan rústico sin gluten,3.543333333333333
3274661021668,Bombón /palito sabor a vainilla,Bombón /palito sabor a vainilla,0.0
8435177059537,Pipas de girasol gigantes saladas,Pipas de girasol gigantes saladas,0.54
8410707006175,Zumo 100% naranja exprimida,Zumo 100% naranja exprimida,0.0
8435177061783,Pan de dátil con nuez,Pan de dátil con nuez,0.0
8435434307395,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
8436000238624,Preparado en polvo de cuajada,Preparado en polvo de cuajada,1.145
8410223575353,Mazapán de Soto,Mazapán de Soto,0.0
8480029287118,Fabada Auchan,Fabada Auchan,3.0583333333333336
8422885069484,Lanzas con sabor a fresa,Lanzas con sabor a fresa,0.0
8435177059551,Pipas de girasol gigantes al aguasal,Pipas de girasol gigantes al aguasal,1.05
8414354420261,Canelones boloñesa,Canelones boloñesa,3.2060000000000004
3174069950013,Auchan clementina y naranja,Auchan clementina y naranja,1.79
8410843129875,Pechuga de pollo asada,Pechuga de pollo asada,2.4463636363636363
8429583006353,Ensalada milanesa,Ensalada milanesa,1.83
8410069180018,Tallarines Frescos Auchan,Tallarines Frescos Auchan,0.89
8431007950180,Champiñon,Champiñon,2.041458333333333
91918994,Pipas de girasol al aguasal,Pipas de girasol al aguasal,1.2133333333333332
8435434307432,Espinacas hoja en porciones,Espinacas hoja en porciones,1.9366666666666668
5601002111128,Nectar manga,,14.804
3225678049435,CAO KIDO,CAO KIDO,0.0
8423098004910,Eco Menta,Eco Menta,2.7533333333333334
8435257057958,Yogur Azucarado,Yogur Azucarado,1.6662500000000005
3102870053531,Sésamo,Sésamo,2.2057446808510637
3596710074464,Frites Patatas fritas,Frites Patatas fritas,1.4114583333333333
7436089097052,Bebida de arroz,Bebida de arroz,2.8027083333333334
8410069180223,Canelones de carne,Canelones de carne,3.8308333333333326
8437012495012,Salsa Mostaza Miel,Salsa Mostaza Miel,2.8588888888888886
3102870053692,Sazonador hierbas provenzales,Sazonador hierbas provenzales,1.0
8425779042174,Ready mix,Ready mix,0.0
8435434307487,Guisantes muy finos,Guisantes muy finos,1.6700000000000002
8410171015079,Salmorejo Fresco,Salmorejo Fresco,2.905625
3274664157524,Sorbete de limon,Sorbete de limon,2.9499999999999997
8438001530165,Corazones de alcachofas,Corazones de alcachofas,2.9093750000000003
8410095506509,Mermelada Albaricoque,Mermelada Albaricoque,1.8744444444444446
8410810013190,Corazones de alcachofa en cuartos,Corazones de alcachofa en cuartos,1.7800000000000002
8438001530196,Corazones de alcachofa en mitades al natural,Corazones de alcachofa en mitades al natural,0.0
8410764016629,Loncheado vegetariano de verduras,Loncheado vegetariano de verduras,0.98
8426569007748,Espárragos blancos,Espárragos blancos,4.132439024390243
8423621000952,Regañá 180 gr,Regañá 180 gr,0.0
8435177051050,Almendras crudas con piel,Almendras crudas con piel,2.1
5601002464583,Caramelo líquido,Caramelo líquido,2.924
8410095506295,Mermelada extra de ciruela,Mermelada extra de ciruela,0.0
8435307401458,Champiñones enteros,Champiñones enteros,1.6714285714285713
8435177057519,Ciruelas pasas con hueso,Ciruelas pasas con hueso,2.745
8425741007798,Caldo de pollo aunchan,Caldo de pollo aunchan,0.0
8411942009785,Arroz Integral,Arroz Integral,3.9645833333333322
8435177055652,Cacahuetes caramelizados,Cacahuetes caramelizados,2.0933333333333333
8427546071608,Jamón serrano,Jamón serrano,22.52979166666667
8423513004938,ORDATE,ORDATE,3.8766666666666665
8480029257661,Judías Verdes,Judías Verdes,1.751458333333333
8410705025529,Empanadillas de atún,Empanadillas de atún,2.2769999999999997
8423453909096,Refresco de naranja,Refresco de naranja,1.2691666666666668
2043187003790,,,3.464583333333333
8410813217328,Cocktail de Encurtidos,Cocktail de Encurtidos,1.904375
8410771500043,Turrón de nata y nueces,Turrón de nata y nueces,0.0
8410149019320,Sardinillas,Sardinillas,1.764166666666667
3596710436040,Baby multicereales con cacao,Baby multicereales con cacao,0.0
8412139065720,Maiz sabor chili,Maiz sabor chili,1.145
8410416009535,Pisto de verduras,Pisto de verduras,1.8579999999999999
8436027024002,Mejillón Vivo,Mejillón Vivo,2.95
2091384004751,Queso Tierno de mezcla,Queso Tierno de mezcla,5.766458333333333
8410379842835,Leche entera sin lactosa,Leche entera sin lactosa,2.78
8435177055836,Mix Allegro,Mix Allegro,1.99
8413311000621,Delicia sabor galleta,Delicia sabor galleta,0.0
8435257014821,Yogur con Bolitas,Yogur con Bolitas,1.1566666666666665
8005476920298,Crackers,Crackers,1.862291666666666
3274661104767,Conos nata y trufa,Conos nata y trufa,1.48
8410069180209,Salsa pesto,Salsa pesto,2.423125
8410813217182,Pepinillos grandes 50/60,,14.804
3456775718850,Bifidus,Bifidus,1.649791666666666
8423098004866,Cilantro  Hierbas Aromáticas,Cilantro  Hierbas Aromáticas,1.3199999999999998
4081500653824,Salchichas bratwurst,Salchichas bratwurst,2.717777777777778
8410505065572,Alubias,Alubias,2.6097916666666667
3596710577613,Saumon fumé,Saumon fumé,0.0
8422837143149,Plátano de Canarias,Plátano de Canarias,1.87
8424590000301,Queso tierno cabra,Queso tierno cabra,5.847777777777777
8410628459586,Filetes de anchoas,Filetes de anchoas,6.194791666666667
8423621002017,"Picos camperos, regañás y rajaditos surtidos","Picos camperos, regañás y rajaditos surtidos",0.0
8410087604466,Potito Multifrutas,Potito Multifrutas,1.4300000000000002
8437005247031,Jamón serrano reserva,Jamón serrano reserva,32.40653846153846
8420878606654,Pizza Pollo y Pimientos,Pizza Pollo y Pimientos,1.78
8420690561964,Lentejas Lanzarote extra,Lentejas Lanzarote extra,0.0
8414139006680,Mini tostas con pasas y miel,Mini tostas con pasas y miel,1.92
8435177059391,Pipas de girasol,Pipas de girasol,1.4090625000000006
8437008431666,Asado de pavo y pollo,Asado de pavo y pollo,4.168125
8435434307333,Relleno para fajitas,Relleno para fajitas,1.665
8413548670703,Almejas de Chile al natural,Almejas de Chile al natural,0.0
8437004855961,Palmeritas choco sin gluten,Palmeritas choco sin gluten,0.0
8429583006612,Atun claro en aceite de girasol,Atun claro en aceite de girasol,2.3892857142857147
8437015005676,Pizza queso de cabra y bacon,Pizza queso de cabra y bacon,4.61
8438001530172,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
8436537300153,Bifidus con ciruelas pasas,Bifidus con ciruelas pasas,1.28
8437000261735,Huevos frescos XL,Huevos frescos XL,1.9375
8410087611839,Baby bio verduras con ternera,Baby bio verduras con ternera,0.95
8410218174820,Paté hígado de cerdo,Paté hígado de cerdo,1.818
8435434307364,Cebolla ultracongelada en cubitos,Cebolla ultracongelada en cubitos,0.0
8436039431133,Queso semicurado,Queso semicurado,5.902291666666666
3245678171967,Cappuccino flavor vainilla,Cappuccino flavor vainilla,0.0
8410071109465,Cortezas de trigo,Cortezas de trigo,0.9433333333333334
8437015005614,Pizza vegetal,Pizza vegetal,3.06
8436570600326,Gamba cruda pelada,Gamba cruda pelada,8.23
8429583010299,Pechuga de pollo en aceite de girasol,Pechuga de pollo en aceite de girasol,2.16
8437005247840,Jamón curado en lonchas,Jamón curado en lonchas,2.7818750000000008
3245678169193,100% Arabica,100% Arabica,0.0
8411377065530,Café molido mezcla,Café molido mezcla,2.9172222222222226
8410333003050,Filetes de anchoa en AOVE 47'6%,Filetes de anchoa en AOVE 47'6%,0.0
8007681000123,Huevo con sorpresa,Huevo con sorpresa,3.657272727272727
8437003546075,Paté al Oporto,Paté al Oporto,2.14
8437006098519,Tomate frito con cebolla,Tomate frito con cebolla,1.69
8436042357956,Chipirones enharinados troceados,Chipirones enharinados troceados,2.89
8429583006322,Atún en aceite de girasol,Atún en aceite de girasol,2.9092307692307697
7751553002128,Corazones de alcachofa 26 kcl,Corazones de alcachofa 26 kcl,0.0
8410087604435,Merienda baby 3 frutas,Merienda baby 3 frutas,0.0
8435177050916,Nueces con cáscara,Nueces con cáscara,3.788571428571429
8414960009041,Pimientos Rojos categoria extra,Pimientos Rojos categoria extra,0.842
8422865001831,Arroz banda,Arroz banda,1.98
8411942001147,Macedonia de frutos,Macedonia de frutos,1.9050000000000002
8435177052781,Uva Blanca sin semilla &quot;sabor algodón de azúcar &quot;,Uva Blanca sin semilla &quot;sabor algodón de azúcar &quot;,1.49
8480029509579,Natillas al huevo con caramelo,Natillas al huevo con caramelo,1.266
8427318870194,Churros Lazo,Churros Lazo,1.83
8410071109403,Patatas fritas sabor huevo frito,Patatas fritas sabor huevo frito,0.94
8011940301579,Queso gorgonzola,Queso gorgonzola,2.6318181818181814
8436015208858,Mejillones en escabeche con aceite de oliva,Mejillones en escabeche con aceite de oliva,2.89
8410210125608,Filetes de anchoas en aceite de girasol,Filetes de anchoas en aceite de girasol,2.5100000000000002
8420690021925,Alubias,Alubias,2.6097916666666667
8410087523149,Brazo azúcar,Brazo azúcar,0.89
8436012841287,Canónigos,Canónigos,6.190769230769231
8410971250144,Aceitunas rellenas de anchoa,Aceitunas rellenas de anchoa,1.9134285714285715
3245678172650,Café Sumatra Gourmet,Café Sumatra Gourmet,0.0
8429583006360,Ensalada CALIFORNIA,Ensalada CALIFORNIA,1.6575000000000002
8480029252581,Queso mezcla semicurado,Queso mezcla semicurado,6.230425531914893
3492500066490,Filete de trigo empanado,Filete de trigo empanado,3.39
8432022000966,Parmigiano Reggiano Dop,Parmigiano Reggiano Dop,4.79
8425741005794,Sopa de verduras,Sopa de verduras,1.9920833333333332
8435177065873,surtido de frutos secos y frutas deshidratadas,surtido de frutos secos y frutas deshidratadas,0.0
3245678091517,Cappuccino CHOCOLAT,Cappuccino CHOCOLAT,1.1685714285714286
8437017641179,Regañas sin gluten,Regañas sin gluten,1.45
8414516121586,Ensalada de salmón,Ensalada de salmón,2.948
8437006405249,Vino blanco,Vino blanco,5.768958333333334
18030222,100%CACAO BIO,100%CACAO BIO,0.0
8412139065096,Cacahuètes,,14.804
8435434307555,Menestra de verduras,Menestra de verduras,2.221515151515152
8420690331949,Garbanzo Pedrosillano,Garbanzo Pedrosillano,2.087
8410707003440,Néctar de piña,Néctar de piña,1.4580487804878048
6887637,Crema cao,Crema cao,0.0
3245678172421,Espreso Intenso,Espreso Intenso,4.25
8435130112965,Tarta al whisky,Tarta al whisky,4.056
8420878609525,ProduCto pizza atun y bacon,ProduCto pizza atun y bacon,1.78
3458108603314,Tómate frito,Tómate frito,1.3193750000000002
3456775714821,Yogurt líquido con fresa 0% materia grasa,Yogurt líquido con fresa 0% materia grasa,0.0
8410171013853,Zumo piña lima jengibre,Zumo piña lima jengibre,0.0
8432425048794,Yogur sin lactosa natural azucarado,Yogur sin lactosa natural azucarado,1.6177777777777778
8410379942863,Bebida láctea UHT Omega 3,Bebida láctea UHT Omega 3,0.0
8435177055676,mix intenso,mix intenso,1.56
8410086940039,Coles de Bruselas,Coles de Bruselas,1.8175
8412833409257,Tomate frito,Tomate frito,1.3193750000000002
8033064947198,Lumaconi tricolore,Lumaconi tricolore,1.99
8435177055553,Maíz frito salado,Maíz frito salado,1.105
8412370400069,Navajuelas al natural,Navajuelas al natural,3.3549999999999995
8435456200865,Zumo de melocoton,Zumo de melocoton,1.522083333333333
8414784604538,Salchichas  Bockwurst cocidas y ahumadas,Salchichas  Bockwurst cocidas y ahumadas,3.27
8436570600142,Palitos de surimi ultracongelados Auchan,Palitos de surimi ultracongelados Auchan,0.0
8410087604442,Merienda baby,Merienda baby,1.7275
8410087604480,Merienda baby,Merienda baby,1.7275
3245678171943,Cappuccino chocolate,Cappuccino chocolate,1.1685714285714286
8410087604473,Merienda frutas variadas,Merienda frutas variadas,1.7924999999999998
8436574640045,Plum cake de cacao y trocitos de chocolate sin gluten,Plum cake de cacao y trocitos de chocolate sin gluten,0.0
8420075080257,Edulcorante líquido,Edulcorante líquido,3.629444444444445
8437006958424,Postre de manzana y plátano,Postre de manzana y plátano,1.7133333333333336
8412139065232,Anacardos fritos y salados,Anacardos fritos y salados,3.8285714285714283
8413548680115,Berberechos al natural,Berberechos al natural,4.4219354838709695
8480029137840,Café soluble Auchan,Café soluble Auchan,1.980714285714286
8480029119372,Galletas de mantequilla,Galletas de mantequilla,2.0014285714285713
8437003546600,Pavo relleno con Pistachos,Pavo relleno con Pistachos,1.25
8410087147505,Rollitos de cacao,Rollitos de cacao,1.0166666666666666
8414516085703,Sopa Juliana,Sopa Juliana,1.87
8435177051913,Láminas de almendra repelada,Láminas de almendra repelada,0.0
8480029286517,Imported Butter Cookies,Imported Butter Cookies,0.0
8410376038156,Aros de chocolate negro,Aros de chocolate negro,0.54
8410813217243,Alcaparras &quot;Auchan&quot;,Alcaparras &quot;Auchan&quot;,2.3045454545454547
8410556021923,Turrón 3 chocolates,Turrón 3 chocolates,0.0
3274661021682,,,3.464583333333333
8410095506424,Mermelada extra de ciruela ecológica,Mermelada extra de ciruela ecológica,0.0
8411211200059,Vinagre de vino tinto,Vinagre de vino tinto,1.32
8435257026404,Ayucol,Ayucol,4.5520000000000005
8410707003389,nectar de naranja,nectar de naranja,1.758125
8435177061790,almendras chocolate negro,almendras chocolate negro,2.814722222222222
5601002105776,Pizza Hawai,Pizza Hawai,2.79
8437018651511,Pizza ibérica,Pizza ibérica,3.936666666666667
8435130130037,Mini bombones surtidos,Mini bombones surtidos,4.656000000000001
8410171011972,Tropical zumo 100% exprimido flash pasteurizado,Tropical zumo 100% exprimido flash pasteurizado,0.0
8436039437241,Queso en taquitos para ensalada,Queso en taquitos para ensalada,1.51
6442444080240,Edulcorante,Edulcorante,2.665000000000001
3102870053722,Nuez moscada molida,Nuez moscada molida,1.9400000000000002
8410902040035,Pote,Pote,2.257708333333334
8435115043420,Queso en loncha sin lactosa,Queso en loncha sin lactosa,1.786
8410191787017,Barritas sustitutivas,Barritas sustitutivas,7.231
8435177059506,Pipas de girasol gigantes,Pipas de girasol gigantes,0.795
8437000623120,Harina semolosa de trigo,Harina semolosa de trigo,0.0
8435177066061,Pasas sultanas,Pasas sultanas,1.5316666666666665
8422129253587,"Queso mezcla curado de vaca, cabra y oveja","Queso mezcla curado de vaca, cabra y oveja",3.165
8410707006182,Zumo de naranja 100% exprimida con pulpa,Zumo de naranja 100% exprimida con pulpa,0.0
8437017420071,Queso semicurado Mezcla Leche cruda,Queso semicurado Mezcla Leche cruda,0.0
8426569007731,Pimientos del piquillo enteros,Pimientos del piquillo enteros,1.7316666666666665
8410556021336,Turrón de arroz con leche,Turrón de arroz con leche,0.0
8412900580186,Infusión línea,Infusión línea,2.07
8435177064869,Datiles medjoul,Datiles medjoul,7.94
8422607001297,Huevos,Huevos,2.7114583333333333
6174824,Galletas cubiertas con chocoleche,Galletas cubiertas con chocoleche,0.0
8437012799868,Yogur de oveja natural,Yogur de oveja natural,1.9946153846153847
8435177050824,Ciruelas de Agen con hueso tiernas bio,Ciruelas de Agen con hueso tiernas bio,2.25
3572634008457,Queso Light,Queso Light,2.3608333333333325
8435434354177,Salteado de quinoa,Salteado de quinoa,2.8233333333333337
2048001005936,,,14.804
8412139065102,Aperitivos,Aperitivos,1.7885416666666665
5601002113627,,,14.804
8410556021411,Turrón de bombón nata,Turrón de bombón nata,0.0
8410149019382,,,14.804
8412680191145,Édulcorant,,14.804
8413030900486,,,14.804
5601002008473,Gelatina de melocotón,Gelatina de melocotón,0.0
8430597001159,Guisantes al natural,Guisantes al natural,1.2281818181818183
8410693800641,Fideo gordo,Fideo gordo,0.58
8435177055614,Maiz gigante frito salado,Maiz gigante frito salado,1.43
8435177058011,Higos secos,Higos secos,2.5684615384615386
8435177051036,Almendras crudas repeladas,Almendras crudas repeladas,2.776666666666667
8436553203018,Crema de calabaza y manzana,Crema de calabaza y manzana,0.0
8437008799858,Paté a la pimienta,Paté a la pimienta,1.5654545454545457
8410693800917,Fusili bio,Fusili bio,0.0
8437000623878,Preparado de harina para tortitas y crepes,Preparado de harina para tortitas y crepes,0.89
5001713706598,,,3.464583333333333
8410510017672,Chocolate con leche y avellanas troceadas,Chocolate con leche y avellanas troceadas,0.86
8427318572081,Palitos de merluza,Palitos de merluza,1.3166666666666667
8411942770012,Melocoton en almibar ligero,Melocoton en almibar ligero,0.0
5601002111135,Néctar de tutti-frutti,Néctar de tutti-frutti,0.0
3392590800090,Masa para hojaldre,Masa para hojaldre,2.674545454545455
8412139065782,Dátil glaseaso,Dátil glaseaso,0.0
8410416008842,Arroz redondo,Arroz redondo,1.6294999999999995
8413311002892,Yogur cremoso con moras y arándanos,Yogur cremoso con moras y arándanos,1.65
8412918100048,Patatas fritas sabor queso curado,Patatas fritas sabor queso curado,1.47
8422975903001,Aceite de oliva virgen extra,Aceite de oliva virgen extra,14.280208333333336
8412833407529,Judías verdes finas,Judías verdes finas,1.8016666666666667
3506719446292,Sirope de ágave,Sirope de ágave,3.38
8410116218107,Cacahuetes con chocolate con leche,Cacahuetes con chocolate con leche,2.4394117647058824
8410171012016,"Jus de raisin, Grenade, groseille noire","Jus de raisin, Grenade, groseille noire",0.0
8413030910140,Cebolla Bio,Cebolla Bio,3.349166666666667
8411942001154,Macedonia de frutas en almíbar ligero,Macedonia de frutas en almíbar ligero,0.0
2043231005282,Pechuga fileteada de pollo amarillo,Pechuga fileteada de pollo amarillo,0.0
8420878606623,Pizza jamón y queso,Pizza jamón y queso,2.9326190476190486
8420690011971,Alubias extra,Alubias extra,2.6
8435177046445,Tomate Cherry Rama Eugénia,Tomate Cherry Rama Eugénia,0.0
3274661034729,Helado fresa con trocitos de fresa,Helado fresa con trocitos de fresa,4.128571428571429
8435177049811,Dátiles támaras deglet nour,Dátiles támaras deglet nour,1.9700000000000002
8412833407543,Guisantes al natural,Guisantes al natural,1.2281818181818183
8410603301237,30 huevos frescos,30 huevos frescos,2.8066666666666666
8412370400120,Mejillones en salsa tipo vieira,Mejillones en salsa tipo vieira,0.0
3245678152164,Espresso dolce gusto,Espresso dolce gusto,5.458
8412669330336,Arándanos Deshidratado,Arándanos Deshidratado,2.0620000000000003
8437006958417,Postre de manzana,Postre de manzana,2.3724999999999996
8410069180032,Ravioli carne,Ravioli carne,1.775
8414700000321,Batido Vainilla,Batido Vainilla,4.380999999999999
8414044000711,Leche semi desnatada sin lactosa,Leche semi desnatada sin lactosa,0.0
8414700000307,Batido fresa Rik Rok,Batido fresa Rik Rok,0.0
8412900581121,Té Earl Grey,Té Earl Grey,3.1233333333333335
4436531300344,Yogur Cremoso con mango,Yogur Cremoso con mango,1.7939999999999998
8436039437432,Queso Camembert,Queso Camembert,2.8768749999999987
2043298006345,Pollo certificado,Pollo certificado,3.872666666666667
8422241805824,Crema de Queso Emmental,Crema de Queso Emmental,1.6460000000000001
8410813217359,Dientes de ajo con aceite de oliva,Dientes de ajo con aceite de oliva,1.2
8412139065027,Aperitivos,Aperitivos,1.7885416666666665
8436574640625,Pan de molde,Pan de molde,1.7333333333333332
8435130100368,Helado stracciatella,Helado stracciatella,2.6966666666666668
8436570600333,Gambas Ultracongeladas peladas crudas,Gambas Ultracongeladas peladas crudas,6.91
8420891097019,Queso curado de oveja elaborado con leche cruda,Queso curado de oveja elaborado con leche cruda,4.5
8435177005947,Clementina,Clementina,1.79
8410705025642,Empanadillas de atún,Empanadillas de atún,2.2769999999999997
8410510040816,Turrón de chocolate con almendras,Turrón de chocolate con almendras,1.8399999999999999
8432425048800,Yogurt sin lactosa sabor fresa,Yogurt sin lactosa sabor fresa,1.6825
8005476898573,,,3.464583333333333
8410881001164,Agua mineral,Agua mineral,0.8181250000000002
8410087611884,Postre baby bio fresa,Postre baby bio fresa,0.75
8411303025973,Café soluble 100% Colombia,Café soluble 100% Colombia,0.0
2099083000388,Caramelo,Caramelo,1.504583333333333
8436030021982,Paté de salmón,Paté de salmón,3.4122222222222223
3245678152331,Cápsulas de cappuccino,Cápsulas de cappuccino,4.165
8410087042039,Palmeritas de cacao,Palmeritas de cacao,0.0
3245678049211,Chocolate en polvo,Chocolate en polvo,2.556296296296296
3245678172742,Espresso descaffeinato,Espresso descaffeinato,0.0
3245678172513,Cápsulas descafeinado compatibles Nespresso,Cápsulas descafeinado compatibles Nespresso,3.8957142857142855
3254560030008,Adult multi croquettes,Adult multi croquettes,0.0
3456775718157,Yaourt limon 0%,Yaourt limon 0%,0.0
8413311002854,Yogur de cabra,Yogur de cabra,2.8400000000000003
3102870061703,Orégano,Orégano,2.0912500000000005
8432094582117,Queso semicurado,Queso semicurado,5.902291666666666
8425545193055,Salchichón de pavo,Salchichón de pavo,2.0060000000000002
8411190016924,Huile d'Olive,Huile d'Olive,0.0
8432094553117,Queso mezcla curado,Queso mezcla curado,6.638124999999999
8410223575414,Empiñonadas,Empiñonadas,0.0
8410317951315,Turrón de Jijona,Turrón de Jijona,0.0
8410317952312,Turrón de Alicante,Turrón de Alicante,0.0
8410171015048,Gazpacho Bio,Gazpacho Bio,3.448571428571429
8438001530141,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
3274661021743,Sorbete con limón,Sorbete con limón,2.9499999999999997
8435177066115,Arándanos secos,Arándanos secos,2.2981818181818183
8412139065690,,,3.464583333333333
9437477059117,Pistachos salados tostados,Pistachos salados tostados,3.7446153846153853
3245678169452,Café sensation Burundi,Café sensation Burundi,0.0
8410967001231,Atun Claro en Aceite de Oliva,Atun Claro en Aceite de Oliva,4.095277777777778
8053904630707,Konnyaku mai,Konnyaku mai,0.0
8413812012314,Miel,Miel,4.6025
8412139065348,Maíz frito,,14.804
8410387012770,Bizcocho yogur,Bizcocho yogur,1.552857142857143
8413812012307,miel de romero,miel de romero,5.05625
8435177046193,Tomate mar azul,Tomate mar azul,0.0
8429359001346,Té limon,Té limon,2.106216216216216
8414044000384,Leche entera calcio,Leche entera calcio,3.007142857142857
3245678171974,Capupuccino flavor hazelnut,Capupuccino flavor hazelnut,0.0
8420891097088,Queso curado precitado de oveja,Queso curado precitado de oveja,0.0
8410693801532,Farfalle,Farfalle,0.9120000000000001
8412139065201,Pistachos tostados y salados,Pistachos tostados y salados,3.7446153846153845
8435177046452,Cherritos,Cherritos,0.0
8437018651504,Pizza 7 quesos,Pizza 7 quesos,3.1233333333333335
8411108602829,Espárrago blanco de Navarra,Espárrago blanco de Navarra,6.123749999999999
3112940769651,Maíz dulce en grano,Maíz dulce en grano,0.73
8411477909093,Chóped pork,Chóped pork,1.2766666666666666
8412139065041,Avellanas tostadas,Avellanas tostadas,3.2120000000000006
3260711079758,Chocolate negro 72% cacao,Chocolate negro 72% cacao,0.0
8422241805831,Crema de queso camembert,Crema de queso camembert,1.72
8410603129237,Huevos,Huevos,2.7114583333333333
8005476965404,SALSA DE TOMATE CON PIMIENTO CHILE,SALSA DE TOMATE CON PIMIENTO CHILE,0.0
8429098088332,Granos de granada congelados &quot;Auchan&quot;,Granos de granada congelados &quot;Auchan&quot;,24.53437499999999
8436039023833,Queijo emmental 250 gr,,14.804
8436008304116,Pan de molde sin gluten,Pan de molde sin gluten,2.5966666666666667
4007993016472,Mini conos,Mini conos,2.6609090909090907
8410510017665,Chocolate con leche y almendras,Chocolate con leche y almendras,2.1640425531914897
8410634008488,Queso fundido en polvo,Queso fundido en polvo,0.56
8410536003543,Hojaldradas,Hojaldradas,2.428541666666667
8435130110879,Bloque de turrón con trocitos de almendra caramelizada,Bloque de turrón con trocitos de almendra caramelizada,1.79
8425545113886,Paleta curada Reserva,Paleta curada Reserva,25.145526315789475
8436027159483,Langostinos Crudos,Langostinos Crudos,10.51
8437000623908,Preparado de harina especial bizcochos,Preparado de harina especial bizcochos,0.79
8435434307272,,,3.464583333333333
4423117105035,,,3.464583333333333
3596710354665,,,3.464583333333333
8410116218008,Cacahuetes con chocolate negro,Cacahuetes con chocolate negro,2.655
8429583006902,Pulpo,Pulpo,3.1141666666666676
8429098056607,,,3.464583333333333
8422129252580,Queso mezcla semicurado,Queso mezcla semicurado,6.230425531914893
8413311001307,Crema de chocolate belga con frambuesa,Crema de chocolate belga con frambuesa,5.8
8410087604411,Merienda baby,Merienda baby,1.7275
8410071109441,Patatas fritas onduladas sabor jamon,Patatas fritas onduladas sabor jamon,1.4285714285714286
